id,FPR,TPR
8367,0.940860215,1
8368,0.940860215,1
8369,0.940860215,1
8370,0.940860215,1
8371,0.940860215,1
8372,0.940860215,1
8373,0.940860215,1
8374,0.940860215,1
8375,0.940860215,1
8376,0.940860215,1
8377,0.940860215,1
8378,0.940860215,1
8379,0.940860215,1
8380,0.940860215,1
8381,0.940860215,1
8382,0.940860215,1
8383,0.940860215,1
8384,0.940860215,1
8385,0.940860215,1
8386,0.940860215,1
8387,0.940860215,1
8388,0.940860215,1
8389,0.940860215,1
8390,0.940860215,1
8391,0.940860215,1
8392,0.940860215,1
8393,0.940860215,1
8394,0.940860215,1
8395,0.940860215,1
8396,0.940860215,1
8397,0.940860215,1
8398,0.940860215,1
8399,0.940860215,1
8400,0.940860215,1
8401,0.940860215,1
8402,0.940860215,1
8403,0.940860215,1
8404,0.940860215,1
8405,0.940860215,1
8406,0.940860215,1
8407,0.940860215,1
8408,0.940860215,1
8409,0.940860215,1
8410,0.940860215,1
8411,0.940860215,1
8412,0.940860215,1
8413,0.940860215,1
8414,0.940860215,1
8415,0.940860215,1
8416,0.940860215,1
8417,0.940860215,1
8418,0.940860215,1
8419,0.940860215,1
8420,0.940860215,1
8421,0.940860215,1
8422,0.940860215,1
8423,0.940860215,1
8424,0.940860215,1
8425,0.940860215,1
8426,0.940860215,1
8427,0.940860215,1
8428,0.940860215,1
8429,0.940860215,1
8430,0.940860215,1
8431,0.940860215,1
8432,0.940860215,1
8433,0.940860215,1
8434,0.940860215,1
8435,0.940860215,1
8436,0.940860215,1
8437,0.940860215,1
8438,0.940860215,1
8439,0.940860215,1
8440,0.940860215,1
8441,0.940860215,1
8442,0.940860215,1
8443,0.940860215,1
8444,0.940860215,1
8445,0.940860215,1
8446,0.940860215,1
8447,0.940860215,1
8448,0.940860215,1
8449,0.940860215,1
8450,0.940860215,1
8451,0.940860215,1
8452,0.940860215,1
8453,0.940860215,1
8454,0.940860215,1
8455,0.940860215,1
8456,0.940860215,1
8457,0.940860215,1
8458,0.940860215,1
8459,0.940860215,1
8460,0.940860215,1
8461,0.940860215,1
8462,0.940860215,1
8463,0.940860215,1
8464,0.940860215,1
8465,0.940860215,1
8466,0.940860215,1
8467,0.940860215,1
8468,0.940860215,1
8469,0.940860215,1
8470,0.940860215,1
8471,0.940860215,1
8472,0.940860215,1
8473,0.940860215,1
8474,0.940860215,1
8475,0.940860215,1
8476,0.940860215,1
8477,0.940860215,1
8478,0.940860215,1
8479,0.940860215,1
8480,0.940860215,1
8481,0.940860215,1
8482,0.940860215,1
8483,0.940860215,1
8484,0.940860215,1
8485,0.940860215,1
8486,0.940860215,1
8487,0.940860215,1
8488,0.940860215,1
8489,0.940860215,1
8490,0.940860215,1
8491,0.940860215,1
8492,0.940860215,1
8493,0.940860215,1
8494,0.940860215,1
8495,0.940860215,1
8496,0.940860215,1
8497,0.940860215,1
8498,0.940860215,1
8499,0.940860215,1
8500,0.940860215,1
8501,0.940860215,1
8502,0.940860215,1
8503,0.940860215,1
8504,0.940860215,1
8505,0.940860215,1
8506,0.940860215,1
8507,0.940860215,1
8508,0.940860215,1
8509,0.940860215,1
8510,0.940860215,1
8511,0.940860215,1
8512,0.940860215,1
8513,0.940860215,1
8514,0.940860215,1
8515,0.940860215,1
8516,0.940860215,1
8517,0.940860215,1
8518,0.940860215,1
8519,0.940860215,1
8520,0.940860215,1
8521,0.940860215,1
8522,0.940860215,1
8523,0.940860215,1
8524,0.940860215,1
8525,0.940860215,1
8526,0.940860215,1
8527,0.940860215,1
8528,0.940860215,1
8529,0.940860215,1
8530,0.940860215,1
8531,0.940860215,1
8532,0.940860215,1
8533,0.940860215,1
8534,0.940860215,1
8535,0.940860215,1
8536,0.940860215,1
8537,0.940860215,1
8538,0.940860215,1
8539,0.940860215,1
8540,0.940860215,1
8541,0.940860215,1
8542,0.940860215,1
8543,0.940860215,1
8544,0.940860215,1
8545,0.940860215,1
8546,0.940860215,1
8547,0.940860215,1
8548,0.940860215,1
8549,0.940860215,1
8550,0.940860215,1
8551,0.940860215,1
8552,0.940860215,1
8553,0.940860215,1
8554,0.940860215,1
8555,0.940860215,1
8556,0.940860215,1
8557,0.940860215,1
8558,0.940860215,1
8559,0.940860215,1
8560,0.940860215,1
8561,0.940860215,1
8562,0.940860215,1
8563,0.940860215,1
8564,0.940860215,1
8565,0.940860215,1
8566,0.940860215,1
8567,0.940860215,1
8568,0.940860215,1
8569,0.940860215,1
8570,0.940860215,1
8571,0.940860215,1
8572,0.940860215,1
8573,0.940860215,1
8574,0.940860215,1
8575,0.940860215,1
8576,0.940860215,1
8577,0.940860215,1
8578,0.940860215,1
8579,0.940860215,1
8580,0.940860215,1
8581,0.940860215,1
8582,0.940860215,1
8583,0.940860215,1
8584,0.940860215,1
8585,0.940860215,1
8586,0.940860215,1
8587,0.940860215,1
8588,0.940860215,1
8589,0.940860215,1
8590,0.940860215,1
8591,0.940860215,1
8592,0.940860215,1
8593,0.940860215,1
8594,0.940860215,1
8595,0.940860215,1
8596,0.940860215,1
8597,0.940860215,1
8598,0.940860215,1
8599,0.940860215,1
8600,0.940860215,1
8601,0.940860215,1
8602,0.940860215,1
8603,0.940860215,1
8604,0.940860215,1
8605,0.940860215,1
8606,0.940860215,1
8607,0.940860215,1
8608,0.940860215,1
8609,0.940860215,1
8610,0.940860215,1
8611,0.940860215,1
8612,0.940860215,1
8613,0.940860215,1
8614,0.940860215,1
8615,0.940860215,1
8616,0.940860215,1
8617,0.940860215,1
8618,0.940860215,1
8619,0.940860215,1
8620,0.940860215,1
8621,0.940860215,1
8622,0.940860215,1
8623,0.940860215,1
8624,0.940860215,1
8625,0.940860215,1
8626,0.940860215,1
8627,0.940860215,1
8628,0.940860215,1
8629,0.940860215,1
8630,0.940860215,1
8631,0.940860215,1
8632,0.940860215,1
8633,0.940860215,1
8634,0.940860215,1
8635,0.940860215,1
8636,0.940860215,1
8637,0.940860215,1
8638,0.940860215,1
8639,0.940860215,1
8640,0.940860215,1
8641,0.940860215,1
8642,0.940860215,1
8643,0.940860215,1
8644,0.940860215,1
8645,0.940860215,1
8646,0.940860215,1
8647,0.940860215,1
8648,0.940860215,1
8649,0.940860215,1
8650,0.940860215,1
8651,0.940860215,1
8652,0.940860215,1
8653,0.940860215,1
8654,0.940860215,1
8655,0.940860215,1
8656,0.940860215,1
8657,0.940860215,1
8658,0.940860215,1
8659,0.940860215,1
8660,0.940860215,1
8661,0.940860215,1
8662,0.940860215,1
8663,0.940860215,1
8664,0.940860215,1
8665,0.940860215,1
8666,0.940860215,1
8667,0.940860215,1
8668,0.940860215,1
8669,0.940860215,1
8670,0.940860215,1
8671,0.940860215,1
8672,0.940860215,1
8673,0.940860215,1
8674,0.940860215,1
8675,0.940860215,1
8676,0.940860215,1
8677,0.940860215,1
8678,0.940860215,1
8679,0.940860215,1
8680,0.940860215,1
8681,0.940860215,1
8682,0.940860215,1
8683,0.940860215,1
8684,0.940860215,1
8685,0.940860215,1
8686,0.940860215,1
8687,0.940860215,1
8688,0.940860215,1
8689,0.940860215,1
8690,0.940860215,1
8691,0.940860215,1
8692,0.940860215,1
8693,0.940860215,1
8694,0.940860215,1
8695,0.940860215,1
8696,0.940860215,1
8697,0.940860215,1
8698,0.940860215,1
8699,0.940860215,1
8700,0.940860215,1
8701,0.940860215,1
8702,0.940860215,1
8703,0.940860215,1
8704,0.940860215,1
8705,0.940860215,1
8706,0.940860215,1
8707,0.940860215,1
8708,0.940860215,1
8709,0.940860215,1
8710,0.940860215,1
8711,0.940860215,1
8712,0.940860215,1
8713,0.940860215,1
8714,0.940860215,1
8715,0.940860215,1
8716,0.940860215,1
8717,0.940860215,1
8718,0.940860215,1
8719,0.940860215,1
8720,0.940860215,1
8721,0.940860215,1
8722,0.940860215,1
8723,0.940860215,1
8724,0.940860215,1
8725,0.940860215,1
8726,0.940860215,1
8727,0.940860215,1
8728,0.940860215,1
8729,0.940860215,1
8730,0.940860215,1
8731,0.940860215,1
8732,0.940860215,1
8733,0.940860215,1
8734,0.940860215,1
8735,0.940860215,1
8736,0.940860215,1
8737,0.940860215,1
8738,0.940860215,1
8739,0.940860215,1
8740,0.940860215,1
8741,0.940860215,1
8742,0.940860215,1
8743,0.940860215,1
8744,0.940860215,1
8745,0.940860215,1
8746,0.940860215,1
8747,0.940860215,1
8748,0.940860215,1
8749,0.940860215,1
8750,0.940860215,1
8751,0.940860215,1
8752,0.940860215,1
8753,0.940860215,1
8754,0.940860215,1
8755,0.940860215,1
8756,0.940860215,1
8757,0.940860215,1
8758,0.940860215,1
8759,0.940860215,1
8760,0.940860215,1
8761,0.940860215,1
8762,0.940860215,1
8763,0.940860215,1
8764,0.940860215,1
8765,0.940860215,1
8766,0.940860215,1
8767,0.940860215,1
8768,0.940860215,1
8769,0.940860215,1
8770,0.940860215,1
8771,0.940860215,1
8772,0.940860215,1
8773,0.940860215,1
8774,0.940860215,1
8775,0.940860215,1
8776,0.940860215,1
8777,0.940860215,1
8778,0.940860215,1
8779,0.940860215,1
8780,0.940860215,1
8781,0.940860215,1
8782,0.940860215,1
8783,0.940860215,1
8784,0.940860215,1
8785,0.940860215,1
8786,0.940860215,1
8787,0.940860215,1
8788,0.940860215,1
8789,0.940860215,1
8790,0.940860215,1
8791,0.940860215,1
8792,0.940860215,1
8793,0.940860215,1
8794,0.940860215,1
8795,0.940860215,1
8796,0.940860215,1
8797,0.940860215,1
8798,0.940860215,1
8799,0.940860215,1
8800,0.940860215,1
8801,0.940860215,1
8802,0.940860215,1
8803,0.940860215,1
8804,0.940860215,1
8805,0.940860215,1
8806,0.940860215,1
8807,0.940860215,1
8808,0.940860215,1
8809,0.940860215,1
8810,0.940860215,1
8811,0.940860215,1
8812,0.940860215,1
8813,0.940860215,1
8814,0.940860215,1
8815,0.940860215,1
8816,0.940860215,1
8817,0.940860215,1
8818,0.940860215,1
8819,0.940860215,1
8820,0.940860215,1
8821,0.940860215,1
8822,0.940860215,1
8823,0.940860215,1
8824,0.940860215,1
8825,0.940860215,1
8826,0.940860215,1
8827,0.940860215,1
8828,0.940860215,1
8829,0.940860215,1
8830,0.940860215,1
8831,0.940860215,1
8832,0.940860215,1
8833,0.940860215,1
8834,0.940860215,1
8835,0.940860215,1
8836,0.940860215,1
8837,0.940860215,1
8838,0.940860215,1
8839,0.940860215,1
8840,0.940860215,1
8841,0.946236559,1
8842,0.946236559,1
8843,0.946236559,1
8844,0.946236559,1
8845,0.946236559,1
8846,0.946236559,1
8847,0.946236559,1
8848,0.946236559,1
8849,0.946236559,1
8850,0.946236559,1
8851,0.946236559,1
8852,0.946236559,1
8853,0.946236559,1
8854,0.946236559,1
8855,0.946236559,1
8856,0.946236559,1
8857,0.946236559,1
8858,0.946236559,1
8859,0.946236559,1
8860,0.946236559,1
8861,0.946236559,1
8862,0.946236559,1
8863,0.946236559,1
8864,0.946236559,1
8865,0.946236559,1
8866,0.946236559,1
8867,0.946236559,1
8868,0.946236559,1
8869,0.946236559,1
8870,0.946236559,1
8871,0.946236559,1
8872,0.946236559,1
8873,0.946236559,1
8874,0.946236559,1
8875,0.946236559,1
8876,0.946236559,1
8877,0.946236559,1
8878,0.946236559,1
8879,0.946236559,1
8880,0.946236559,1
8881,0.946236559,1
8882,0.946236559,1
8883,0.946236559,1
8884,0.946236559,1
8885,0.946236559,1
8886,0.946236559,1
8887,0.946236559,1
8888,0.946236559,1
8889,0.946236559,1
8890,0.946236559,1
8891,0.946236559,1
8892,0.946236559,1
8893,0.946236559,1
8894,0.946236559,1
8895,0.946236559,1
8896,0.946236559,1
8897,0.946236559,1
8898,0.946236559,1
8899,0.946236559,1
8900,0.946236559,1
8901,0.946236559,1
8902,0.946236559,1
8903,0.946236559,1
8904,0.946236559,1
8905,0.946236559,1
8906,0.946236559,1
8907,0.946236559,1
8908,0.946236559,1
8909,0.946236559,1
8910,0.946236559,1
8911,0.946236559,1
8912,0.946236559,1
8913,0.946236559,1
8914,0.946236559,1
8915,0.946236559,1
8916,0.946236559,1
8917,0.946236559,1
8918,0.946236559,1
8919,0.946236559,1
8920,0.946236559,1
8921,0.946236559,1
8922,0.946236559,1
8923,0.946236559,1
8924,0.946236559,1
8925,0.946236559,1
8926,0.946236559,1
8927,0.946236559,1
8928,0.946236559,1
8929,0.946236559,1
8930,0.946236559,1
8931,0.946236559,1
8932,0.946236559,1
8933,0.946236559,1
8934,0.946236559,1
8935,0.946236559,1
8936,0.946236559,1
8937,0.946236559,1
8938,0.946236559,1
8939,0.946236559,1
8940,0.946236559,1
8941,0.946236559,1
8942,0.946236559,1
8943,0.946236559,1
8944,0.946236559,1
8945,0.946236559,1
8946,0.946236559,1
8947,0.946236559,1
8948,0.946236559,1
8949,0.946236559,1
8950,0.946236559,1
8951,0.946236559,1
8952,0.946236559,1
8953,0.946236559,1
8954,0.946236559,1
8955,0.946236559,1
8956,0.946236559,1
8957,0.946236559,1
8958,0.946236559,1
8959,0.946236559,1
8960,0.946236559,1
8961,0.946236559,1
8962,0.946236559,1
8963,0.946236559,1
8964,0.946236559,1
8965,0.946236559,1
8966,0.946236559,1
8967,0.946236559,1
8968,0.946236559,1
8969,0.946236559,1
8970,0.946236559,1
8971,0.946236559,1
8972,0.946236559,1
8973,0.946236559,1
8974,0.946236559,1
8975,0.946236559,1
8976,0.946236559,1
8977,0.946236559,1
8978,0.946236559,1
8979,0.946236559,1
8980,0.946236559,1
8981,0.946236559,1
8982,0.946236559,1
8983,0.946236559,1
8984,0.946236559,1
8985,0.946236559,1
8986,0.946236559,1
8987,0.946236559,1
8988,0.946236559,1
8989,0.946236559,1
8990,0.946236559,1
8991,0.946236559,1
8992,0.946236559,1
8993,0.946236559,1
8994,0.946236559,1
8995,0.946236559,1
8996,0.946236559,1
8997,0.946236559,1
8998,0.946236559,1
8999,0.946236559,1
9000,0.946236559,1
9001,0.946236559,1
9002,0.946236559,1
9003,0.946236559,1
9004,0.946236559,1
9005,0.946236559,1
9006,0.946236559,1
9007,0.946236559,1
9008,0.946236559,1
9009,0.946236559,1
9010,0.946236559,1
9011,0.946236559,1
9012,0.946236559,1
9013,0.946236559,1
9014,0.946236559,1
9015,0.946236559,1
9016,0.946236559,1
9017,0.946236559,1
9018,0.946236559,1
9019,0.946236559,1
9020,0.946236559,1
9021,0.946236559,1
9022,0.946236559,1
9023,0.946236559,1
9024,0.946236559,1
9025,0.946236559,1
9026,0.946236559,1
9027,0.946236559,1
9028,0.946236559,1
9029,0.946236559,1
9030,0.946236559,1
9031,0.946236559,1
9032,0.946236559,1
9033,0.946236559,1
9034,0.946236559,1
9035,0.946236559,1
9036,0.946236559,1
9037,0.946236559,1
9038,0.946236559,1
9039,0.946236559,1
9040,0.946236559,1
9041,0.946236559,1
9042,0.946236559,1
9043,0.946236559,1
9044,0.946236559,1
9045,0.946236559,1
9046,0.946236559,1
9047,0.946236559,1
9048,0.946236559,1
9049,0.946236559,1
9050,0.946236559,1
9051,0.946236559,1
9052,0.946236559,1
9053,0.946236559,1
9054,0.946236559,1
9055,0.946236559,1
9056,0.946236559,1
9057,0.946236559,1
9058,0.946236559,1
9059,0.946236559,1
9060,0.946236559,1
9061,0.946236559,1
9062,0.946236559,1
9063,0.946236559,1
9064,0.946236559,1
9065,0.946236559,1
9066,0.946236559,1
9067,0.946236559,1
9068,0.946236559,1
9069,0.946236559,1
9070,0.946236559,1
9071,0.946236559,1
9072,0.946236559,1
9073,0.946236559,1
9074,0.946236559,1
9075,0.946236559,1
9076,0.946236559,1
9077,0.946236559,1
9078,0.946236559,1
9079,0.946236559,1
9080,0.946236559,1
9081,0.946236559,1
9082,0.946236559,1
9083,0.946236559,1
9084,0.946236559,1
9085,0.946236559,1
9086,0.946236559,1
9087,0.946236559,1
9088,0.946236559,1
9089,0.946236559,1
9090,0.946236559,1
9091,0.946236559,1
9092,0.946236559,1
9093,0.946236559,1
9094,0.946236559,1
9095,0.946236559,1
9096,0.946236559,1
9097,0.946236559,1
9098,0.946236559,1
9099,0.946236559,1
9100,0.946236559,1
9101,0.946236559,1
9102,0.946236559,1
9103,0.946236559,1
9104,0.946236559,1
9105,0.946236559,1
9106,0.946236559,1
9107,0.946236559,1
9108,0.946236559,1
9109,0.946236559,1
9110,0.946236559,1
9111,0.946236559,1
9112,0.946236559,1
9113,0.946236559,1
9114,0.946236559,1
9115,0.946236559,1
9116,0.946236559,1
9117,0.946236559,1
9118,0.946236559,1
9119,0.946236559,1
9120,0.946236559,1
9121,0.946236559,1
9122,0.946236559,1
9123,0.946236559,1
9124,0.946236559,1
9125,0.946236559,1
9126,0.946236559,1
9127,0.946236559,1
9128,0.946236559,1
9129,0.946236559,1
9130,0.946236559,1
9131,0.946236559,1
9132,0.946236559,1
9133,0.946236559,1
9134,0.946236559,1
9135,0.946236559,1
9136,0.946236559,1
9137,0.946236559,1
9138,0.946236559,1
9139,0.946236559,1
9140,0.946236559,1
9141,0.946236559,1
9142,0.946236559,1
9143,0.946236559,1
9144,0.946236559,1
9145,0.946236559,1
9146,0.946236559,1
9147,0.946236559,1
9148,0.946236559,1
9149,0.946236559,1
9150,0.946236559,1
9151,0.946236559,1
9152,0.946236559,1
9153,0.946236559,1
9154,0.946236559,1
9155,0.946236559,1
9156,0.946236559,1
9157,0.946236559,1
9158,0.946236559,1
9159,0.946236559,1
9160,0.946236559,1
9161,0.946236559,1
9162,0.946236559,1
9163,0.946236559,1
9164,0.946236559,1
9165,0.946236559,1
9166,0.946236559,1
9167,0.946236559,1
9168,0.946236559,1
9169,0.946236559,1
9170,0.946236559,1
9171,0.946236559,1
9172,0.946236559,1
9173,0.946236559,1
9174,0.946236559,1
9175,0.946236559,1
9176,0.946236559,1
9177,0.946236559,1
9178,0.946236559,1
9179,0.946236559,1
9180,0.946236559,1
9181,0.946236559,1
9182,0.946236559,1
9183,0.946236559,1
9184,0.946236559,1
9185,0.946236559,1
9186,0.946236559,1
9187,0.946236559,1
9188,0.946236559,1
9189,0.946236559,1
9190,0.946236559,1
9191,0.946236559,1
9192,0.946236559,1
9193,0.946236559,1
9194,0.946236559,1
9195,0.946236559,1
9196,0.946236559,1
9197,0.946236559,1
9198,0.946236559,1
9199,0.946236559,1
9200,0.946236559,1
9201,0.946236559,1
9202,0.946236559,1
9203,0.946236559,1
9204,0.946236559,1
9205,0.946236559,1
9206,0.946236559,1
9207,0.946236559,1
9208,0.946236559,1
9209,0.946236559,1
9210,0.946236559,1
9211,0.946236559,1
9212,0.946236559,1
9213,0.946236559,1
9214,0.946236559,1
9215,0.946236559,1
9216,0.946236559,1
9217,0.946236559,1
9218,0.946236559,1
9219,0.946236559,1
9220,0.946236559,1
9221,0.946236559,1
9222,0.946236559,1
9223,0.946236559,1
9224,0.946236559,1
9225,0.946236559,1
9226,0.946236559,1
9227,0.946236559,1
9228,0.946236559,1
9229,0.946236559,1
9230,0.946236559,1
9231,0.946236559,1
9232,0.946236559,1
9233,0.946236559,1
9234,0.946236559,1
9235,0.946236559,1
9236,0.946236559,1
9237,0.946236559,1
9238,0.946236559,1
9239,0.946236559,1
9240,0.946236559,1
9241,0.946236559,1
9242,0.946236559,1
9243,0.946236559,1
9244,0.946236559,1
9245,0.946236559,1
9246,0.946236559,1
9247,0.946236559,1
9248,0.946236559,1
9249,0.946236559,1
9250,0.946236559,1
9251,0.946236559,1
9252,0.946236559,1
9253,0.946236559,1
9254,0.946236559,1
9255,0.946236559,1
9256,0.946236559,1
9257,0.946236559,1
9258,0.946236559,1
9259,0.946236559,1
9260,0.946236559,1
9261,0.946236559,1
9262,0.946236559,1
9263,0.946236559,1
9264,0.946236559,1
9265,0.946236559,1
9266,0.946236559,1
9267,0.946236559,1
9268,0.946236559,1
9269,0.946236559,1
9270,0.946236559,1
9271,0.946236559,1
9272,0.946236559,1
9273,0.946236559,1
9274,0.946236559,1
9275,0.946236559,1
9276,0.946236559,1
9277,0.946236559,1
9278,0.946236559,1
9279,0.946236559,1
9280,0.946236559,1
9281,0.946236559,1
9282,0.946236559,1
9283,0.946236559,1
9284,0.946236559,1
9285,0.946236559,1
9286,0.946236559,1
9287,0.946236559,1
9288,0.946236559,1
9289,0.946236559,1
9290,0.946236559,1
9291,0.946236559,1
9292,0.946236559,1
9293,0.946236559,1
9294,0.946236559,1
9295,0.946236559,1
9296,0.946236559,1
9297,0.946236559,1
9298,0.946236559,1
9299,0.946236559,1
9300,0.946236559,1
9301,0.946236559,1
9302,0.946236559,1
9303,0.946236559,1
9304,0.946236559,1
9305,0.946236559,1
9306,0.946236559,1
9307,0.946236559,1
9308,0.946236559,1
9309,0.946236559,1
9310,0.946236559,1
9311,0.946236559,1
9312,0.946236559,1
9313,0.946236559,1
9314,0.946236559,1
9315,0.946236559,1
9316,0.946236559,1
9317,0.946236559,1
9318,0.946236559,1
9319,0.946236559,1
9320,0.946236559,1
9321,0.946236559,1
9322,0.946236559,1
9323,0.946236559,1
9324,0.946236559,1
9325,0.946236559,1
9326,0.946236559,1
9327,0.946236559,1
9328,0.946236559,1
9329,0.946236559,1
9330,0.946236559,1
9331,0.946236559,1
9332,0.946236559,1
9333,0.946236559,1
9334,0.946236559,1
9335,0.946236559,1
9336,0.946236559,1
9337,0.946236559,1
9338,0.946236559,1
9339,0.946236559,1
9340,0.946236559,1
9341,0.946236559,1
9342,0.946236559,1
9343,0.946236559,1
9344,0.946236559,1
9345,0.946236559,1
